97285,0.132867133
93484,0.132867133
44731,0.132867133
1687,0.132867133
119973,0.132867133
1438,0.132867133
7410,0.132867133
104556,0.132867133
144582,0.132867133
3464,0.132867133
5160,0.132867133
61136,0.132867133
376,0.132867133
144578,0.132867133
1433,0.132867133
2827,0.132867133
26242,0.132867133
26333,0.132867133
377,0.132867133
119954,0.132867133
122593,0.132867133
147312,0.132867133
104552,0.132867133
880,0.132867133
57772,0.132867133
146768,0.132867133
26299,0.132867133
47952,0.132867133
107675,0.132867133
78631,0.132867133
112642,0.132867133
33834,0.132867133
117714,0.132867133
115629,0.132867133
146606,0.132867133
107707,0.132867133
97073,0.132867133
144598,0.132867133
33794,0.132867133
26269,0.132867133
54775,0.132867133
144134,0.132867133
1427,0.132867133
150401,0.132867133
145951,0.132867133
93297,0.132867133
104179,0.132867133
66171,0.132867133
104175,0.132867133
104153,0.132867133
26203,0.132867133
6642,0.132867133
107877,0.132867133
39400,0.132867133
33655,0.132867133
74302,0.132867133
104610,0.132867133
6631,0.132867133
112465,0.132867133
7482,0.132867133
124350,0.132867133
107858,0.132867133
5692,0.132867133
107782,0.132867133
145960,0.132867133
57637,0.132867133
140445,0.132867133
135518,0.132867133
4632,0.132867133
117692,0.132867133
107677,0.125874126
58722,0.125874126
122050,0.125874126
37386,0.125874126
53370,0.125874126
2533,0.125874126
53373,0.125874126
2549,0.125874126
2532,0.125874126
53375,0.125874126
122729,0.125874126
142470,0.125874126
143209,0.125874126
103105,0.125874126
737,0.125874126
6996,0.125874126
80026,0.125874126
37380,0.125874126
2530,0.125874126
122319,0.125874126
41704,0.125874126
7991,0.125874126
80505,0.125874126
2365,0.125874126
2531,0.125874126
6502,0.125874126
589,0.125874126
54995,0.125874126
91288,0.125874126
149888,0.125874126
132528,0.125874126
122774,0.125874126
102390,0.125874126
138602,0.125874126
6835,0.125874126
105579,0.125874126
6583,0.125874126
89872,0.125874126
124235,0.125874126
57938,0.125874126
6597,0.125874126
132464,0.125874126
145700,0.125874126
4580,0.125874126
34511,0.125874126
134629,0.125874126
66900,0.125874126
2808,0.125874126
8500,0.125874126
107897,0.125874126
105310,0.125874126
105308,0.125874126
104085,0.125874126
103982,0.125874126
66365,0.125874126
88879,0.125874126
4691,0.125874126
109319,0.125874126
33755,0.125874126
108503,0.125874126
2525,0.125874126
74668,0.125874126
32501,0.125874126
90460,0.125874126
105936,0.125874126
104841,0.125874126
104870,0.125874126
105837,0.125874126
34292,0.125874126
105813,0.125874126
2322,0.125874126
105811,0.125874126
7724,0.125874126
132163,0.125874126
106794,0.125874126
56801,0.125874126
2807,0.125874126
55737,0.125874126
8122,0.125874126
133806,0.125874126
611,0.125874126
128542,0.125874126
6968,0.125874126
93196,0.125874126
149676,0.125874126
111316,0.125874126
60040,0.125874126
148512,0.125874126
111318,0.125874126
112326,0.125874126
127029,0.125874126
26985,0.125874126
110580,0.125874126
110568,0.125874126
110553,0.125874126
8788,0.125874126
8787,0.125874126
3698,0.125874126
110508,0.125874126
2614,0.125874126
81660,0.125874126
111360,0.125874126
64997,0.125874126
95617,0.125874126
3576,0.125874126
120857,0.125874126
127867,0.125874126
64508,0.125874126
27003,0.125874126
69042,0.125874126
134117,0.125874126
6099,0.125874126
114180,0.125874126
5746,0.125874126
119856,0.125874126
110631,0.125874126
27759,0.125874126
43081,0.125874126
113968,0.125874126
3593,0.125874126
110984,0.125874126
5094,0.125874126
62671,0.125874126
111036,0.125874126
93709,0.125874126
116331,0.125874126
1762,0.125874126
97384,0.125874126
140449,0.125874126
121159,0.125874126
140451,0.125874126
149522,0.125874126
4939,0.125874126
26819,0.125874126
100010,0.125874126
136233,0.125874126
136200,0.125874126
144692,0.125874126
143659,0.125874126
1690,0.125874126
4986,0.125874126
121277,0.125874126
139311,0.125874126
149084,0.125874126
1383,0.125874126
134069,0.125874126
115622,0.125874126
5543,0.125874126
148206,0.125874126
135959,0.125874126
139467,0.125874126
1676,0.125874126
85131,0.125874126
112640,0.125874126
111759,0.125874126
96737,0.125874126
27793,0.125874126
136632,0.125874126
32088,0.125874126
71995,0.125874126
140415,0.125874126
138754,0.125874126
26480,0.125874126
8677,0.125874126
91490,0.125874126
133289,0.125874126
1373,0.125874126
98589,0.125874126
92341,0.125874126
96691,0.125874126
121527,0.125874126
111542,0.125874126
111595,0.125874126
3802,0.125874126
2641,0.125874126
148418,0.125874126
139233,0.125874126
81744,0.125874126
97968,0.125874126
135981,0.125874126
147352,0.125874126
1372,0.125874126
146262,0.125874126
111628,0.125874126
94864,0.125874126
126020,0.111888112
150385,0.111888112
102009,0.111888112
102007,0.111888112
140367,0.111888112
141676,0.111888112
118610,0.111888112
124853,0.111888112
124889,0.111888112
108983,0.111888112
142630,0.111888112
121302,0.111888112
87595,0.111888112
140365,0.111888112
139128,0.111888112
109423,0.111888112
126090,0.111888112
137898,0.111888112
102058,0.111888112
109321,0.111888112
145192,0.111888112
118958,0.111888112
126092,0.111888112
90843,0.111888112
102051,0.111888112
132656,0.111888112
126094,0.111888112
90845,0.111888112
135442,0.111888112
67429,0.111888112
71158,0.111888112
125924,0.111888112
126012,0.111888112
124923,0.111888112
83603,0.111888112
125936,0.111888112
140539,0.111888112
69469,0.111888112
74791,0.111888112
118960,0.111888112
148932,0.111888112
125968,0.111888112
115119,0.111888112
84017,0.111888112
150768,0.111888112
139640,0.111888112
5003,0.111888112
125960,0.111888112
5002,0.111888112
102477,0.111888112
2588,0.111888112
118962,0.111888112
32840,0.111888112
130644,0.111888112
93083,0.111888112
146702,0.111888112
126058,0.111888112
125976,0.111888112
54229,0.111888112
149088,0.111888112
125982,0.111888112
81568,0.111888112
119082,0.111888112
148110,0.111888112
142566,0.111888112
125940,0.111888112
132414,0.111888112
108692,0.111888112
30892,0.111888112
130762,0.111888112
148474,0.111888112
126070,0.111888112
81979,0.111888112
136956,0.111888112
126050,0.111888112
148367,0.111888112
128864,0.111888112
2394,0.111888112
126072,0.111888112
141526,0.111888112
3725,0.111888112
148624,0.111888112
148466,0.111888112
133175,0.111888112
133507,0.111888112
100363,0.111888112
116899,0.111888112
118940,0.111888112
78122,0.111888112
96897,0.111888112
72603,0.111888112
145198,0.111888112
145080,0.111888112
72915,0.111888112
72927,0.111888112
150536,0.111888112
131751,0.111888112
134623,0.111888112
72931,0.111888112
120855,0.111888112
107196,0.111888112
150542,0.111888112
112255,0.111888112
118942,0.111888112
142113,0.111888112
118606,0.111888112
118948,0.111888112
100190,0.111888112
139733,0.111888112
118608,0.111888112
66335,0.111888112
94423,0.111888112
145174,0.111888112
91187,0.111888112
118950,0.111888112
147212,0.111888112
134019,0.111888112
128371,0.111888112
141970,0.111888112
145188,0.111888112
76709,0.111888112
74486,0.111888112
150910,0.111888112
136475,0.111888112
121600,0.111888112
145194,0.111888112
145186,0.111888112
118934,0.111888112
118936,0.111888112
145096,0.111888112
94659,0.111888112
118938,0.111888112
148468,0.111888112
145196,0.111888112
114431,0.111888112
114433,0.111888112
80469,0.111888112
135502,0.111888112
134609,0.111888112
100509,0.111888112
148438,0.111888112
140557,0.111888112
138032,0.111888112
132610,0.111888112
81018,0.111888112
138966,0.111888112
91888,0.111888112
4456,0.111888112
99820,0.111888112
118956,0.111888112
106011,0.111888112
48972,0.111888112
148472,0.111888112
118466,0.111888112
117911,0.111888112
118954,0.111888112
95021,0.111888112
117545,0.111888112
72261,0.111888112
137383,0.111888112
135844,0.111888112
77154,0.111888112
145208,0.111888112
151191,0.111888112
84192,0.111888112
99822,0.111888112
130394,0.111888112
142847,0.111888112
27738,0.111888112
136439,0.111888112
114078,0.111888112
136596,0.111888112
65894,0.111888112
126405,0.111888112
113254,0.111888112
148470,0.111888112
58365,0.111888112
109633,0.111888112
120853,0.111888112
145022,0.111888112
54922,0.111888112
99832,0.111888112
97300,0.111888112
145200,0.111888112
124458,0.076923077
83324,0.076923077
78059,0.076923077
149392,0.076923077
122423,0.076923077
70946,0.076923077
78949,0.076923077
131476,0.076923077
71606,0.076923077
40467,0.076923077
140521,0.076923077
96255,0.076923077
139140,0.076923077
108879,0.076923077
115040,0.076923077
136920,0.076923077
149386,0.076923077
188,0.076923077
8008,0.076923077
150082,0.076923077
126751,0.076923077
126745,0.076923077
135252,0.076923077
26026,0.076923077
116165,0.076923077
98699,0.076923077
65868,0.076923077
5797,0.076923077
120863,0.076923077
121139,0.076923077
82337,0.076923077
119804,0.076923077
343,0.076923077
142905,0.076923077
117448,0.076923077
98120,0.076923077
26643,0.076923077
126747,0.076923077
130468,0.076923077
105191,0.076923077
96216,0.076923077
98400,0.076923077
113261,0.076923077
145978,0.076923077
108151,0.076923077
54171,0.076923077
4129,0.076923077
139195,0.076923077
140565,0.076923077
71821,0.076923077
142981,0.076923077
47493,0.076923077
117420,0.076923077
145062,0.076923077
122807,0.076923077
7951,0.076923077
33524,0.076923077
88063,0.076923077
111901,0.076923077
142154,0.076923077
145090,0.076923077
135699,0.076923077
2084,0.076923077
149398,0.076923077
115042,0.076923077
87383,0.076923077
85412,0.076923077
82362,0.076923077
140721,0.076923077
6259,0.076923077
5320,0.076923077
125661,0.076923077
116417,0.076923077
81184,0.076923077
26258,0.076923077
26973,0.076923077
110639,0.076923077
95115,0.076923077
110637,0.076923077
112784,0.076923077
6054,0.076923077
94972,0.076923077
116953,0.076923077
101534,0.076923077
95113,0.076923077
1426,0.076923077
140818,0.076923077
122739,0.076923077
119133,0.076923077
4039,0.076923077
4188,0.076923077
134358,0.076923077
72156,0.076923077
150066,0.076923077
46627,0.076923077
80141,0.076923077
143053,0.076923077
116345,0.076923077
90907,0.076923077
136594,0.076923077
142266,0.076923077
144776,0.076923077
32383,0.076923077
134633,0.076923077
3081,0.076923077
106374,0.076923077
42556,0.076923077
129030,0.076923077
140395,0.076923077
144958,0.076923077
100731,0.076923077
125557,0.076923077
146360,0.076923077
72583,0.076923077
150300,0.076923077
132012,0.076923077
51573,0.076923077
84510,0.076923077
116783,0.076923077
91339,0.076923077
27105,0.076923077
8616,0.076923077
124151,0.076923077
5695,0.076923077
139417,0.076923077
68484,0.076923077
31950,0.076923077
46083,0.076923077
118860,0.076923077
119569,0.076923077
86553,0.076923077
132592,0.076923077
72921,0.076923077
123320,0.076923077
5705,0.076923077
121449,0.076923077
80352,0.076923077
78827,0.076923077
135520,0.076923077
25737,0.076923077
109060,0.076923077
27778,0.076923077
128904,0.076923077
142210,0.076923077
95738,0.076923077
122525,0.076923077
25742,0.076923077
92231,0.076923077
130071,0.076923077
81713,0.076923077
99143,0.076923077
128572,0.076923077
116251,0.076923077
116253,0.076923077
122527,0.076923077
95740,0.076923077
140477,0.076923077
143086,0.076923077
121247,0.076923077
95969,0.076923077
113033,0.076923077
55063,0.076923077
25793,0.076923077
136365,0.076923077
60463,0.076923077
122513,0.076923077
149370,0.076923077
102682,0.076923077
792,0.076923077
25771,0.076923077
71993,0.076923077
149372,0.076923077
102590,0.076923077
150026,0.076923077
606,0.076923077
148282,0.076923077
143666,0.076923077
5639,0.076923077
31201,0.076923077
5128,0.076923077
141509,0.076923077
3820,0.076923077
94222,0.076923077
122770,0.076923077
33639,0.076923077
130794,0.076923077
104091,0.076923077
88754,0.076923077
61314,0.06993007
4305,0.06993007
147256,0.06993007
107370,0.06993007
71168,0.06993007
652,0.06993007
134915,0.06993007
5163,0.06993007
144266,0.06993007
150902,0.06993007
132210,0.06993007
6695,0.06993007
133832,0.06993007
147254,0.06993007
122703,0.06993007
144170,0.06993007
142717,0.06993007
5590,0.06993007
107505,0.06993007
115473,0.06993007
2511,0.06993007
67186,0.06993007
112753,0.06993007
5183,0.06993007
113186,0.06993007
112866,0.06993007
134276,0.06993007
117893,0.06993007
145235,0.06993007
67356,0.06993007
61396,0.06993007
142811,0.06993007
6707,0.06993007
4472,0.06993007
190,0.06993007
134268,0.06993007
122809,0.06993007
145943,0.06993007
112802,0.06993007
134904,0.06993007
112940,0.06993007
4311,0.06993007
133724,0.06993007
144568,0.06993007
113105,0.06993007
122803,0.06993007
5661,0.06993007
147781,0.06993007
47,0.06993007
71252,0.06993007
150884,0.06993007
4097,0.06993007
6703,0.06993007
3044,0.06993007
112774,0.06993007
57520,0.06993007
107436,0.06993007
117746,0.06993007
144572,0.06993007
142763,0.06993007
107017,0.06993007
118826,0.06993007
69974,0.06993007
5441,0.06993007
132080,0.06993007
147398,0.06993007
76063,0.06993007
144414,0.06993007
62526,0.06993007
226,0.06993007
106688,0.06993007
132078,0.06993007
144498,0.06993007
716,0.06993007
144420,0.06993007
114007,0.06993007
118458,0.06993007
240,0.06993007
134206,0.06993007
5316,0.06993007
76121,0.06993007
114035,0.06993007
4358,0.06993007
151697,0.06993007
118348,0.06993007
144412,0.06993007
4513,0.06993007
142560,0.06993007
4522,0.06993007
118334,0.06993007
132112,0.06993007
63483,0.06993007
75927,0.06993007
144388,0.06993007
5282,0.06993007
144502,0.06993007
147396,0.06993007
132094,0.06993007
4517,0.06993007
113862,0.06993007
144406,0.06993007
118342,0.06993007
142540,0.06993007
114838,0.06993007
6869,0.06993007
76030,0.06993007
114561,0.06993007
106579,0.06993007
134120,0.06993007
6952,0.06993007
142488,0.06993007
5342,0.06993007
114373,0.06993007
144470,0.06993007
132044,0.06993007
70148,0.06993007
66691,0.06993007
2902,0.06993007
123256,0.06993007
114248,0.06993007
144440,0.06993007
106376,0.06993007
5352,0.06993007
106369,0.06993007
70227,0.06993007
142468,0.06993007
144474,0.06993007
4491,0.06993007
2903,0.06993007
70208,0.06993007
257,0.06993007
70318,0.06993007
114489,0.06993007
6933,0.06993007
123161,0.06993007
118476,0.06993007
56620,0.06993007
123163,0.06993007
6909,0.06993007
106508,0.06993007
142498,0.06993007
134158,0.06993007
114142,0.06993007
123190,0.06993007
118494,0.06993007
6923,0.06993007
114497,0.06993007
6924,0.06993007
6925,0.06993007
5383,0.06993007
114494,0.06993007
4496,0.06993007
114182,0.06993007
69945,0.06993007
66579,0.06993007
151671,0.06993007
71011,0.06993007
113309,0.06993007
113313,0.06993007
4336,0.06993007
144534,0.06993007
113325,0.06993007
107132,0.06993007
57282,0.06993007
122884,0.06993007
200,0.06993007
328,0.06993007
6802,0.06993007
132136,0.06993007
3055,0.06993007
66932,0.06993007
70994,0.06993007
61931,0.06993007
320,0.06993007
63806,0.06993007
115133,0.06993007
61948,0.06993007
4582,0.06993007
122857,0.06993007
142652,0.06993007
133731,0.06993007
142697,0.06993007
57432,0.06993007
142695,0.06993007
120200,0.06993007
144272,0.06993007
74738,0.06993007
74740,0.06993007
4093,0.06993007
120202,0.06993007
662,0.06993007
107230,0.06993007
335,0.06993007
74750,0.06993007
115244,0.06993007
5567,0.06993007
144550,0.06993007
74752,0.06993007
107185,0.06993007
5564,0.06993007
144296,0.06993007
61950,0.06993007
113780,0.06993007
118736,0.06993007
145584,0.06993007
70887,0.06993007
56959,0.06993007
5259,0.06993007
118742,0.06993007
6830,0.06993007
118254,0.06993007
133121,0.06993007
132120,0.06993007
145576,0.06993007
6803,0.06993007
695,0.06993007
5263,0.06993007
113715,0.06993007
106881,0.06993007
5266,0.06993007
114904,0.06993007
5476,0.06993007
4083,0.06993007
62334,0.06993007
75389,0.06993007
144332,0.06993007
113640,0.06993007
133749,0.06993007
113536,0.06993007
144308,0.06993007
142606,0.06993007
74965,0.06993007
118768,0.06993007
681,0.06993007
145372,0.06993007
145382,0.06993007
113565,0.06993007
6809,0.06993007
118117,0.06993007
311,0.06993007
142604,0.06993007
120278,0.06993007
118183,0.06993007
144512,0.06993007
75351,0.06993007
6819,0.06993007
66866,0.06993007
5679,0.06993007
116768,0.06993007
107649,0.06993007
150762,0.06993007
4786,0.06993007
60341,0.06993007
150612,0.06993007
73211,0.06993007
111285,0.06993007
122102,0.06993007
111287,0.06993007
58975,0.06993007
58964,0.06993007
117180,0.06993007
72092,0.06993007
65006,0.06993007
132452,0.06993007
2841,0.06993007
5949,0.06993007
58904,0.06993007
121269,0.06993007
145048,0.06993007
144744,0.06993007
121263,0.06993007
132735,0.06993007
143657,0.06993007
5976,0.06993007
110916,0.06993007
5978,0.06993007
132482,0.06993007
116351,0.06993007
4969,0.06993007
109434,0.06993007
119151,0.06993007
6000,0.06993007
117129,0.06993007
5998,0.06993007
72204,0.06993007
116317,0.06993007
4794,0.06993007
2974,0.06993007
111050,0.06993007
133423,0.06993007
132470,0.06993007
60303,0.06993007
111142,0.06993007
540,0.06993007
122094,0.06993007
5980,0.06993007
145042,0.06993007
68115,0.06993007
111384,0.06993007
6379,0.06993007
132442,0.06993007
111486,0.06993007
4758,0.06993007
58770,0.06993007
150776,0.06993007
108949,0.06993007
150786,0.06993007
60479,0.06993007
133626,0.06993007
133385,0.06993007
143047,0.06993007
108916,0.06993007
144714,0.06993007
108869,0.06993007
422,0.06993007
111655,0.06993007
5891,0.06993007
111661,0.06993007
108857,0.06993007
6437,0.06993007
121219,0.06993007
117372,0.06993007
122242,0.06993007
116191,0.06993007
111460,0.06993007
6396,0.06993007
119645,0.06993007
133415,0.06993007
72018,0.06993007
121259,0.06993007
4770,0.06993007
109023,0.06993007
4167,0.06993007
119651,0.06993007
117330,0.06993007
117338,0.06993007
134749,0.06993007
121253,0.06993007
117346,0.06993007
4764,0.06993007
117348,0.06993007
3015,0.06993007
116205,0.06993007
117354,0.06993007
116201,0.06993007
122238,0.06993007
3005,0.06993007
147342,0.06993007
61262,0.06993007
4893,0.06993007
109925,0.06993007
116853,0.06993007
2982,0.06993007
6135,0.06993007
116608,0.06993007
110286,0.06993007
121783,0.06993007
110318,0.06993007
72670,0.06993007
116564,0.06993007
121787,0.06993007
490,0.06993007
121790,0.06993007
119436,0.06993007
4436,0.06993007
59915,0.06993007
144982,0.06993007
72628,0.06993007
119186,0.06993007
4226,0.06993007
151571,0.06993007
109927,0.06993007
6140,0.06993007
117065,0.06993007
4212,0.06993007
4876,0.06993007
59738,0.06993007
116791,0.06993007
2753,0.06993007
59727,0.06993007
116750,0.06993007
110104,0.06993007
6175,0.06993007
110070,0.06993007
59715,0.06993007
72784,0.06993007
116746,0.06993007
110026,0.06993007
2560,0.06993007
2856,0.06993007
4885,0.06993007
2992,0.06993007
2983,0.06993007
6145,0.06993007
2995,0.06993007
68513,0.06993007
68676,0.06993007
110457,0.06993007
4833,0.06993007
65243,0.06993007
6040,0.06993007
4945,0.06993007
4814,0.06993007
73086,0.06993007
146028,0.06993007
121330,0.06993007
122031,0.06993007
132,0.06993007
68923,0.06993007
116971,0.06993007
4808,0.06993007
59159,0.06993007
116397,0.06993007
134664,0.06993007
2550,0.06993007
109472,0.06993007
6019,0.06993007
457,0.06993007
116989,0.06993007
68244,0.06993007
109463,0.06993007
109607,0.06993007
6044,0.06993007
4940,0.06993007
6066,0.06993007
72929,0.06993007
59418,0.06993007
65601,0.06993007
6083,0.06993007
143379,0.06993007
6242,0.06993007
133919,0.06993007
6068,0.06993007
144852,0.06993007
4932,0.06993007
110643,0.06993007
109665,0.06993007
6058,0.06993007
143553,0.06993007
6256,0.06993007
59306,0.06993007
134649,0.06993007
109627,0.06993007
110641,0.06993007
4206,0.06993007
5883,0.06993007
121205,0.06993007
111745,0.06993007
58084,0.06993007
117574,0.06993007
4124,0.06993007
144052,0.06993007
71488,0.06993007
2790,0.06993007
74255,0.06993007
74257,0.06993007
115831,0.06993007
4279,0.06993007
134033,0.06993007
4670,0.06993007
4669,0.06993007
144066,0.06993007
112442,0.06993007
118902,0.06993007
144068,0.06993007
107945,0.06993007
107943,0.06993007
117622,0.06993007
2719,0.06993007
122563,0.06993007
74164,0.06993007
145116,0.06993007
121198,0.06993007
122488,0.06993007
112261,0.06993007
6163,0.06993007
108138,0.06993007
117549,0.06993007
142909,0.06993007
64611,0.06993007
142907,0.06993007
4690,0.06993007
122468,0.06993007
5787,0.06993007
134402,0.06993007
6588,0.06993007
132331,0.06993007
71571,0.06993007
112320,0.06993007
5778,0.06993007
4689,0.06993007
117553,0.06993007
147609,0.06993007
60941,0.06993007
115871,0.06993007
67624,0.06993007
67457,0.06993007
118880,0.06993007
132936,0.06993007
112601,0.06993007
61215,0.06993007
4469,0.06993007
74448,0.06993007
71343,0.06993007
66140,0.06993007
74452,0.06993007
4110,0.06993007
74456,0.06993007
115620,0.06993007
373,0.06993007
74471,0.06993007
112655,0.06993007
150874,0.06993007
115571,0.06993007
107673,0.06993007
74473,0.06993007
2707,0.06993007
66156,0.06993007
115538,0.06993007
107651,0.06993007
112599,0.06993007
67405,0.06993007
4648,0.06993007
112519,0.06993007
5733,0.06993007
5732,0.06993007
112477,0.06993007
71426,0.06993007
66090,0.06993007
67420,0.06993007
147310,0.06993007
69545,0.06993007
74370,0.06993007
107769,0.06993007
74446,0.06993007
2713,0.06993007
6653,0.06993007
117694,0.06993007
71379,0.06993007
134350,0.06993007
71376,0.06993007
145142,0.06993007
5712,0.06993007
4650,0.06993007
122451,0.06993007
119699,0.06993007
151627,0.06993007
116068,0.06993007
407,0.06993007
5850,0.06993007
151503,0.06993007
134806,0.06993007
108599,0.06993007
4145,0.06993007
145070,0.06993007
144708,0.06993007
119672,0.06993007
132798,0.06993007
69332,0.06993007
143001,0.06993007
5043,0.06993007
2727,0.06993007
67900,0.06993007
142999,0.06993007
108569,0.06993007
67898,0.06993007
143959,0.06993007
116076,0.06993007
58373,0.06993007
6476,0.06993007
132404,0.06993007
4148,0.06993007
71878,0.06993007
58576,0.06993007
65813,0.06993007
65817,0.06993007
121192,0.06993007
121188,0.06993007
5870,0.06993007
118966,0.06993007
121186,0.06993007
60538,0.06993007
111815,0.06993007
133375,0.06993007
5029,0.06993007
73641,0.06993007
143017,0.06993007
60579,0.06993007
108729,0.06993007
132408,0.06993007
5860,0.06993007
111850,0.06993007
6471,0.06993007
111990,0.06993007
122327,0.06993007
73989,0.06993007
6504,0.06993007
108360,0.06993007
115996,0.06993007
73834,0.06993007
119681,0.06993007
119685,0.06993007
115987,0.06993007
4707,0.06993007
119687,0.06993007
145765,0.06993007
119689,0.06993007
112229,0.06993007
108280,0.06993007
108265,0.06993007
108257,0.06993007
67871,0.06993007
119691,0.06993007
108253,0.06993007
132346,0.06993007
108239,0.06993007
122433,0.06993007
119693,0.06993007
5808,0.06993007
108401,0.06993007
142983,0.06993007
119677,0.06993007
121137,0.06993007
121135,0.06993007
69341,0.06993007
150558,0.06993007
143980,0.06993007
69354,0.06993007
4725,0.06993007
2726,0.06993007
6508,0.06993007
121126,0.06993007
108447,0.06993007
6515,0.06993007
122343,0.06993007
60743,0.06993007
116036,0.06993007
122345,0.06993007
150540,0.06993007
116034,0.06993007
116032,0.06993007
2608,0.06993007
4905,0.06993007
36531,0.06993007
133792,0.06993007
130828,0.06993007
129437,0.06993007
8957,0.06993007
8947,0.06993007
8941,0.06993007
99604,0.06993007
140856,0.06993007
81393,0.06993007
128476,0.06993007
136229,0.06993007
148966,0.06993007
129435,0.06993007
99721,0.06993007
99733,0.06993007
3835,0.06993007
81535,0.06993007
32385,0.06993007
125896,0.06993007
91108,0.06993007
130636,0.06993007
99047,0.06993007
99068,0.06993007
130656,0.06993007
99169,0.06993007
3238,0.06993007
1284,0.06993007
99487,0.06993007
99260,0.06993007
99296,0.06993007
99337,0.06993007
136243,0.06993007
86858,0.06993007
81574,0.06993007
125898,0.06993007
99741,0.06993007
2211,0.06993007
100085,0.06993007
8842,0.06993007
81182,0.06993007
100056,0.06993007
86957,0.06993007
138580,0.06993007
81180,0.06993007
1219,0.06993007
90939,0.06993007
138576,0.06993007
140996,0.06993007
81164,0.06993007
81140,0.06993007
81138,0.06993007
86960,0.06993007
8855,0.06993007
2267,0.06993007
86876,0.06993007
8887,0.06993007
136221,0.06993007
138608,0.06993007
86904,0.06993007
136217,0.06993007
136214,0.06993007
8891,0.06993007
99826,0.06993007
81270,0.06993007
86909,0.06993007
90951,0.06993007
99871,0.06993007
50440,0.06993007
99915,0.06993007
148709,0.06993007
99024,0.06993007
128437,0.06993007
49389,0.06993007
98189,0.06993007
82139,0.06993007
48851,0.06993007
48872,0.06993007
82123,0.06993007
98167,0.06993007
98169,0.06993007
82093,0.06993007
98078,0.06993007
25948,0.06993007
25945,0.06993007
126110,0.06993007
82059,0.06993007
82035,0.06993007
1355,0.06993007
98080,0.06993007
91331,0.06993007
128435,0.06993007
48518,0.06993007
126251,0.06993007
26116,0.06993007
2214,0.06993007
26110,0.06993007
97785,0.06993007
1388,0.06993007
136491,0.06993007
26003,0.06993007
26076,0.06993007
2219,0.06993007
97998,0.06993007
82244,0.06993007
128385,0.06993007
98034,0.06993007
130574,0.06993007
25921,0.06993007
1350,0.06993007
128429,0.06993007
137307,0.06993007
98601,0.06993007
32280,0.06993007
86778,0.06993007
86802,0.06993007
140713,0.06993007
140723,0.06993007
25913,0.06993007
1313,0.06993007
140725,0.06993007
130588,0.06993007
86826,0.06993007
130608,0.06993007
25783,0.06993007
42285,0.06993007
3797,0.06993007
25852,0.06993007
1798,0.06993007
98566,0.06993007
3796,0.06993007
138690,0.06993007
128397,0.06993007
1332,0.06993007
1333,0.06993007
128391,0.06993007
1336,0.06993007
49183,0.06993007
1342,0.06993007
1343,0.06993007
1347,0.06993007
42413,0.06993007
3849,0.06993007
3219,0.06993007
141012,0.06993007
125351,0.06993007
3484,0.06993007
8506,0.06993007
33164,0.06993007
40617,0.06993007
125367,0.06993007
128656,0.06993007
80233,0.06993007
101487,0.06993007
90154,0.06993007
90127,0.06993007
141420,0.06993007
87390,0.06993007
52283,0.06993007
141426,0.06993007
80321,0.06993007
101479,0.06993007
141288,0.06993007
141317,0.06993007
8599,0.06993007
101273,0.06993007
80456,0.06993007
33110,0.06993007
101301,0.06993007
80447,0.06993007
51917,0.06993007
101472,0.06993007
51921,0.06993007
51927,0.06993007
51937,0.06993007
101439,0.06993007
101456,0.06993007
101468,0.06993007
90066,0.06993007
101850,0.06993007
101872,0.06993007
2338,0.06993007
102275,0.06993007
79912,0.06993007
102282,0.06993007
87549,0.06993007
1055,0.06993007
148867,0.06993007
102371,0.06993007
101897,0.06993007
129309,0.06993007
8168,0.06993007
102432,0.06993007
89837,0.06993007
102461,0.06993007
87587,0.06993007
141501,0.06993007
129317,0.06993007
129333,0.06993007
125085,0.06993007
1061,0.06993007
125113,0.06993007
52644,0.06993007
125141,0.06993007
89999,0.06993007
1068,0.06993007
125213,0.06993007
102066,0.06993007
102035,0.06993007
90015,0.06993007
80086,0.06993007
80094,0.06993007
90052,0.06993007
101249,0.06993007
101245,0.06993007
1212,0.06993007
80846,0.06993007
2026,0.06993007
87031,0.06993007
138524,0.06993007
80891,0.06993007
80870,0.06993007
8746,0.06993007
8741,0.06993007
125630,0.06993007
32686,0.06993007
129411,0.06993007
8737,0.06993007
80810,0.06993007
80808,0.06993007
90683,0.06993007
138526,0.06993007
81014,0.06993007
101241,0.06993007
3857,0.06993007
8815,0.06993007
130922,0.06993007
149660,0.06993007
138558,0.06993007
8806,0.06993007
2279,0.06993007
81080,0.06993007
87006,0.06993007
2280,0.06993007
8792,0.06993007
8781,0.06993007
8778,0.06993007
87002,0.06993007
8775,0.06993007
100521,0.06993007
87081,0.06993007
100536,0.06993007
80557,0.06993007
148739,0.06993007
51605,0.06993007
33008,0.06993007
101164,0.06993007
101166,0.06993007
90382,0.06993007
125495,0.06993007
90653,0.06993007
51666,0.06993007
125481,0.06993007
33085,0.06993007
101222,0.06993007
141242,0.06993007
101226,0.06993007
101097,0.06993007
125511,0.06993007
51577,0.06993007
101060,0.06993007
32935,0.06993007
129372,0.06993007
129378,0.06993007
3493,0.06993007
2298,0.06993007
135949,0.06993007
3203,0.06993007
128592,0.06993007
90568,0.06993007
131019,0.06993007
80736,0.06993007
131015,0.06993007
41434,0.06993007
97722,0.06993007
138788,0.06993007
8139,0.06993007
45662,0.06993007
139207,0.06993007
